LambLife starting: 30x30 grid, seed=1, ticks=200
tick=1 pop=97 res=73 empty=730 births=5 deaths_e=3 deaths_a=0 interactions=33 consumed=21 novel=50 inj=4/4 blocked=0 dE=1133.3 energy=58.1/170.2 size=14.6/487 age=1.0/1 gen=1
tick=125 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=50868.5 energy=6155.4/68573.4 size=28.2/498 age=116.6/125 gen=5
tick=126 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=45563.7 energy=6206.0/69223.4 size=28.2/498 age=117.6/126 gen=5
tick=127 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=58088.2 energy=6270.5/69872.4 size=28.2/498 age=118.6/127 gen=5
tick=128 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=53174.2 energy=6329.6/70521.4 size=28.2/498 age=119.6/128 gen=5
tick=129 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=47582.7 energy=6382.5/71170.4 size=28.2/498 age=120.6/129 gen=5
tick=130 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=47854.2 energy=6435.7/71818.4 size=28.2/498 age=121.6/130 gen=5
tick=131 pop=899 res=0 empty=1 births=0 deaths_e=1 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=46135.4 energy=6494.1/72467.4 size=28.0/498 age=122.6/131 gen=5
tick=132 pop=899 res=0 empty=1 births=0 deaths_e=1 deaths_a=0 interactions=899 consumed=0 novel=1 inj=0/4 blocked=4 dE=51936.7 energy=6551.9/73116.4 size=28.2/498 age=123.6/132 gen=5
tick=133 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=899 consumed=0 novel=1 inj=0/4 blocked=4 dE=52478.2 energy=6602.9/73765.4 size=28.2/498 age=124.5/133 gen=5
tick=134 pop=899 res=0 empty=1 births=0 deaths_e=1 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=47265.1 energy=6662.9/74413.4 size=28.2/498 age=125.6/134 gen=5
tick=135 pop=899 res=0 empty=1 births=1 deaths_e=1 deaths_a=0 interactions=899 consumed=0 novel=0 inj=0/4 blocked=4 dE=44826.3 energy=6712.7/75061.4 size=28.2/498 age=126.5/135 gen=5
tick=136 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=899 consumed=0 novel=1 inj=0/4 blocked=4 dE=53505.5 energy=6764.7/75709.4 size=28.2/498 age=127.3/136 gen=5
tick=137 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=48234.8 energy=6818.3/76359.4 size=28.2/498 age=128.3/137 gen=5
tick=138 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=47961.9 energy=6871.6/77008.4 size=28.2/498 age=129.3/138 gen=5
tick=139 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=57588.1 energy=6935.6/77655.4 size=28.2/498 age=130.3/139 gen=5
tick=140 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=48228.2 energy=6989.2/78304.4 size=28.2/498 age=131.3/140 gen=5
tick=141 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=56545.9 energy=7052.0/78953.4 size=28.2/498 age=132.3/141 gen=5
tick=142 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=40948.8 energy=7097.5/79603.4 size=28.2/498 age=133.3/142 gen=5
tick=143 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=51420.6 energy=7154.6/80252.4 size=28.2/498 age=134.3/143 gen=5
tick=144 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=50983.1 energy=7211.3/80901.4 size=28.2/498 age=135.3/144 gen=5
tick=145 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=48661.7 energy=7265.3/81550.4 size=28.2/498 age=136.3/145 gen=5
tick=146 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=53133.8 energy=7324.4/82199.4 size=28.2/498 age=137.3/146 gen=5
tick=147 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=50115.2 energy=7380.1/82849.4 size=28.2/498 age=138.3/147 gen=5
tick=148 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=50028.3 energy=7435.7/83498.4 size=28.2/498 age=139.3/148 gen=5
tick=149 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=50651.6 energy=7491.9/84148.4 size=28.2/498 age=140.3/149 gen=5
tick=150 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=48229.1 energy=7545.5/84798.4 size=28.2/498 age=141.3/150 gen=5
tick=151 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=54090.2 energy=7605.6/85445.4 size=28.2/498 age=142.3/151 gen=5
tick=152 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=53708.7 energy=7665.3/86095.4 size=28.2/498 age=143.3/152 gen=5
tick=153 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=46644.2 energy=7717.1/86745.4 size=28.2/498 age=144.3/153 gen=5
tick=154 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=53191.1 energy=7776.2/87394.4 size=28.2/498 age=145.3/154 gen=5
tick=155 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=43454.3 energy=7824.5/88044.4 size=28.2/498 age=146.3/155 gen=5
tick=156 pop=899 res=0 empty=1 births=0 deaths_e=1 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=40705.1 energy=7878.5/88694.4 size=28.2/498 age=147.4/156 gen=5
tick=157 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=899 consumed=0 novel=1 inj=0/4 blocked=4 dE=49266.5 energy=7924.5/89343.4 size=28.7/498 age=148.2/157 gen=5
tick=158 pop=899 res=0 empty=1 births=0 deaths_e=1 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=53550.1 energy=7992.9/89993.4 size=28.2/498 age=149.4/158 gen=5
tick=159 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=899 consumed=0 novel=1 inj=0/4 blocked=4 dE=47109.7 energy=8036.3/90642.4 size=28.2/498 age=150.2/159 gen=5
tick=160 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=56075.6 energy=8098.6/91291.4 size=28.2/498 age=151.2/160 gen=5
tick=161 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=54358.1 energy=8159.0/91939.4 size=28.2/498 age=152.2/161 gen=5
tick=162 pop=899 res=0 empty=1 births=0 deaths_e=1 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=54052.3 energy=8228.2/92586.4 size=28.2/498 age=153.2/162 gen=5
tick=163 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=899 consumed=0 novel=1 inj=0/4 blocked=4 dE=44929.5 energy=8269.0/93236.4 size=28.3/498 age=154.0/163 gen=5
tick=164 pop=899 res=0 empty=1 births=0 deaths_e=1 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=52418.1 energy=8336.5/93886.4 size=28.2/498 age=155.2/164 gen=5
tick=165 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=899 consumed=0 novel=1 inj=0/4 blocked=4 dE=56844.2 energy=8390.4/94535.4 size=28.2/498 age=156.0/165 gen=5
tick=166 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=51639.7 energy=8447.8/95182.4 size=28.2/498 age=157.0/166 gen=5
tick=167 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=51369.9 energy=8504.9/95832.4 size=28.2/498 age=158.0/167 gen=5
tick=168 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=44736.5 energy=8554.6/96480.4 size=28.2/498 age=159.0/168 gen=5
tick=169 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=51394.6 energy=8611.7/97130.4 size=28.2/498 age=160.0/169 gen=5
tick=170 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=55273.9 energy=8673.1/97780.4 size=28.2/498 age=161.0/170 gen=5
tick=171 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=48975.9 energy=8727.5/98429.4 size=28.2/498 age=162.0/171 gen=5
tick=172 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=51082.6 energy=8784.3/99078.4 size=28.2/498 age=163.0/172 gen=5
tick=173 pop=899 res=0 empty=1 births=0 deaths_e=1 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=43192.6 energy=8842.1/99728.4 size=28.2/498 age=164.2/173 gen=5
tick=174 pop=900 res=0 empty=0 births=1 deaths_e=0 deaths_a=0 interactions=899 consumed=0 novel=0 inj=0/4 blocked=4 dE=53916.8 energy=8892.2/100378.4 size=28.2/498 age=165.0/174 gen=5
tick=175 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=51751.0 energy=8949.7/101028.4 size=28.2/498 age=166.0/175 gen=5
tick=176 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=50407.3 energy=9005.7/101677.4 size=28.2/498 age=167.0/176 gen=5
tick=177 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=46346.9 energy=9057.2/102327.4 size=28.2/498 age=168.0/177 gen=5
tick=178 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=52199.0 energy=9115.2/102975.4 size=28.2/498 age=169.0/178 gen=5
tick=179 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=49045.3 energy=9169.7/103625.4 size=28.2/498 age=170.0/179 gen=5
tick=180 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=52340.7 energy=9227.8/104275.4 size=28.2/498 age=171.0/180 gen=5
tick=181 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=47167.4 energy=9280.2/104924.4 size=28.2/498 age=172.0/181 gen=5
tick=182 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=44631.5 energy=9329.8/105574.4 size=28.2/498 age=173.0/182 gen=5
tick=183 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=52594.4 energy=9388.3/106223.4 size=28.2/498 age=174.0/183 gen=5
tick=184 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=51189.6 energy=9445.1/106872.4 size=28.2/498 age=175.0/184 gen=5
tick=185 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=55142.6 energy=9506.4/107518.4 size=28.2/498 age=176.0/185 gen=5
tick=186 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=51501.1 energy=9563.6/108163.4 size=28.2/498 age=177.0/186 gen=5
tick=187 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=53420.3 energy=9623.0/108813.4 size=28.2/498 age=178.0/187 gen=5
tick=188 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=49082.9 energy=9677.5/109462.4 size=28.2/498 age=179.0/188 gen=5
tick=189 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=47457.4 energy=9730.3/110109.4 size=28.2/498 age=180.0/189 gen=5
tick=190 pop=899 res=0 empty=1 births=0 deaths_e=1 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=43751.2 energy=9789.7/110757.4 size=28.2/498 age=181.0/190 gen=5
tick=191 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=899 consumed=0 novel=1 inj=0/4 blocked=4 dE=51239.7 energy=9835.8/111405.4 size=28.2/498 age=181.8/191 gen=5
tick=192 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=49115.9 energy=9890.4/112055.4 size=28.2/498 age=182.8/192 gen=5
tick=193 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=45044.6 energy=9940.4/112705.4 size=28.2/498 age=183.8/193 gen=5
tick=194 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=47704.1 energy=9993.4/113355.4 size=28.2/498 age=184.8/194 gen=5
tick=195 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=48497.7 energy=10047.3/114004.4 size=28.2/498 age=185.8/195 gen=5
tick=196 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=42869.5 energy=10094.9/114654.4 size=28.2/498 age=186.8/196 gen=5
tick=197 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=49908.6 energy=10150.4/115304.4 size=28.2/498 age=187.8/197 gen=5
tick=198 pop=900 res=0 empty=0 births=0 deaths_e=0 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=52408.4 energy=10208.6/115954.4 size=28.2/498 age=188.8/198 gen=5
tick=199 pop=899 res=0 empty=1 births=0 deaths_e=1 deaths_a=0 interactions=900 consumed=0 novel=0 inj=0/4 blocked=4 dE=50801.0 energy=10276.5/116601.4 size=28.2/498 age=190.0/199 gen=5
tick=200 pop=900 res=0 empty=0 births=1 deaths_e=0 deaths_a=0 interactions=899 consumed=0 novel=0 inj=0/4 blocked=4 dE=47562.2 energy=10317.9/117251.4 size=28.2/498 age=190.8/200 gen=5
Simulation complete. Metrics written to runs/debug_sweep_001/initial_organism_fraction_0.05__self_similarity_bonus_1/metrics.csv, lineage to runs/debug_sweep_001/initial_organism_fraction_0.05__self_similarity_bonus_1/lineage.csv
